ae_nativegates_quantinuum_tket_6,0.4345703125
qftentangled_nativegates_ionq_qiskit_opt3_5,0.43359375
qpeinexact_nativegates_quantinuum_qiskit_opt2_6,0.4326171875
ae_nativegates_ionq_tket_6,0.4326171875
grover-noancilla_nativegates_quantinuum_tket_4,0.4326171875
qaoa_indep_tket_8,0.4326171875
ae_nativegates_ibm_tket_6,0.431640625
qftentangled_nativegates_quantinuum_qiskit_opt3_5,0.431640625
tsp_nativegates_ionq_qiskit_opt2_9,0.4306640625
qftentangled_nativegates_quantinuum_qiskit_opt1_5,0.4306640625
ae_nativegates_ionq_qiskit_opt1_6,0.4306640625
tsp_nativegates_ionq_qiskit_opt0_9,0.4296875
ae_nativegates_rigetti_tket_6,0.4287109375
tsp_nativegates_ibm_qiskit_opt0_9,0.427734375
portfolioqaoa_nativegates_rigetti_qiskit_opt2_4,0.4267578125
ae_nativegates_ionq_qiskit_opt2_6,0.4267578125
portfolioqaoa_nativegates_ionq_qiskit_opt2_4,0.4267578125
pricingcall_nativegates_rigetti_qiskit_opt3_5,0.42578125
ae_nativegates_ibm_qiskit_opt3_6,0.42578125
qftentangled_nativegates_ionq_qiskit_opt1_5,0.42578125
qpeinexact_nativegates_ibm_qiskit_opt2_6,0.42578125
portfolioqaoa_nativegates_ionq_qiskit_opt3_4,0.4248046875
qpeinexact_nativegates_ibm_qiskit_opt3_6,0.4248046875
qpeinexact_nativegates_ibm_qiskit_opt1_6,0.4248046875
portfolioqaoa_indep_qiskit_4,0.4228515625
tsp_nativegates_ibm_qiskit_opt3_9,0.421875
ae_nativegates_quantinuum_qiskit_opt1_6,0.4208984375
ae_nativegates_quantinuum_qiskit_opt3_6,0.4208984375
qpeexact_nativegates_ionq_tket_7,0.419921875
qft_nativegates_ionq_qiskit_opt1_6,0.4169921875
qft_nativegates_rigetti_tket_7,0.4169921875
qaoa_nativegates_ionq_qiskit_opt2_8,0.4169921875
qft_nativegates_quantinuum_qiskit_opt1_6,0.4169921875
qft_nativegates_ionq_qiskit_opt3_6,0.416015625
qwalk-v-chain_nativegates_quantinuum_qiskit_opt1_3,0.416015625
qpeinexact_nativegates_ibm_qiskit_opt0_6,0.4150390625
tsp_nativegates_quantinuum_qiskit_opt1_9,0.4150390625
portfolioqaoa_nativegates_ibm_qiskit_opt1_4,0.4140625
tsp_nativegates_ibm_tket_9,0.4130859375
portfolioqaoa_nativegates_rigetti_tket_4,0.4130859375
pricingcall_nativegates_ibm_qiskit_opt3_5,0.4130859375
tsp_indep_qiskit_9,0.4130859375
qwalk-v-chain_nativegates_rigetti_qiskit_opt0_3,0.4130859375
pricingcall_nativegates_rigetti_qiskit_opt0_5,0.412109375
tsp_nativegates_ibm_qiskit_opt1_9,0.4111328125
ae_nativegates_rigetti_qiskit_opt0_6,0.4111328125
tsp_nativegates_rigetti_tket_9,0.4111328125
ae_indep_qiskit_6,0.4111328125
qwalk-noancilla_nativegates_quantinuum_qiskit_opt3_3,0.4111328125
qaoa_nativegates_quantinuum_qiskit_opt1_8,0.41015625
portfolioqaoa_nativegates_ionq_qiskit_opt0_4,0.41015625
ae_nativegates_quantinuum_qiskit_opt2_6,0.4091796875
portfolioqaoa_nativegates_ibm_tket_4,0.4091796875
qft_nativegates_quantinuum_qiskit_opt3_6,0.408203125
ae_nativegates_ionq_qiskit_opt0_6,0.408203125
grover-v-chain_nativegates_rigetti_tket_4,0.408203125
pricingcall_nativegates_quantinuum_qiskit_opt2_5,0.4072265625
tsp_nativegates_quantinuum_qiskit_opt0_9,0.4072265625
qpeexact_nativegates_rigetti_tket_7,0.40625
tsp_nativegates_ibm_qiskit_opt2_9,0.40625
tsp_nativegates_ionq_tket_9,0.40625
qaoa_nativegates_ionq_qiskit_opt3_10,0.4052734375
qaoa_nativegates_quantinuum_qiskit_opt3_8,0.4052734375
qaoa_nativegates_ionq_qiskit_opt3_8,0.4052734375
grover-noancilla_nativegates_quantinuum_qiskit_opt0_4,0.4052734375
portfolioqaoa_nativegates_quantinuum_qiskit_opt1_4,0.4052734375
qwalk-v-chain_nativegates_quantinuum_qiskit_opt2_3,0.4052734375
pricingcall_nativegates_quantinuum_qiskit_opt1_5,0.404296875
pricingput_nativegates_quantinuum_qiskit_opt3_5,0.404296875
pricingcall_nativegates_ibm_qiskit_opt1_5,0.404296875
pricingcall_nativegates_rigetti_qiskit_opt2_5,0.404296875
pricingcall_nativegates_rigetti_qiskit_opt1_5,0.4033203125
tsp_nativegates_quantinuum_tket_9,0.4033203125
portfolioqaoa_nativegates_ibm_qiskit_opt3_4,0.4033203125
pricingcall_nativegates_quantinuum_qiskit_opt3_5,0.4013671875
portfolioqaoa_nativegates_quantinuum_qiskit_opt3_4,0.4013671875
grover-v-chain_nativegates_quantinuum_qiskit_opt0_4,0.400390625
qft_nativegates_ibm_tket_7,0.3994140625
qpeinexact_nativegates_rigetti_qiskit_opt2_6,0.3994140625
qpeinexact_nativegates_rigetti_qiskit_opt1_6,0.3994140625
qwalk-noancilla_nativegates_quantinuum_qiskit_opt2_3,0.3994140625
grover-noancilla_nativegates_rigetti_tket_4,0.3984375
qpeinexact_nativegates_rigetti_qiskit_opt3_6,0.3984375
qaoa_nativegates_ibm_qiskit_opt2_8,0.3984375
qwalk-noancilla_nativegates_rigetti_qiskit_opt0_3,0.3984375
qaoa_nativegates_ibm_qiskit_opt1_8,0.3984375
qwalk-noancilla_nativegates_ionq_qiskit_opt1_3,0.3974609375
qwalk-noancilla_nativegates_ionq_qiskit_opt0_3,0.3974609375
pricingput_nativegates_ibm_qiskit_opt1_5,0.3974609375
qaoa_nativegates_ibm_qiskit_opt0_8,0.3974609375
qaoa_indep_qiskit_8,0.3974609375
grover-v-chain_nativegates_quantinuum_tket_4,0.396484375
qaoa_nativegates_rigetti_qiskit_opt1_8,0.396484375
portfolioqaoa_nativegates_quantinuum_tket_4,0.396484375
qft_nativegates_ionq_qiskit_opt2_6,0.3955078125
qft_nativegates_ionq_tket_7,0.3955078125
qft_nativegates_ionq_qiskit_opt0_6,0.3955078125
pricingcall_nativegates_ibm_qiskit_opt2_5,0.3955078125
qwalk-v-chain_nativegates_ionq_qiskit_opt1_3,0.3955078125
qaoa_nativegates_ionq_tket_8,0.3955078125
qft_nativegates_quantinuum_qiskit_opt0_6,0.39453125
qaoa_nativegates_rigetti_tket_8,0.39453125
portfolioqaoa_nativegates_quantinuum_qiskit_opt0_4,0.39453125
qaoa_nativegates_quantinuum_qiskit_opt0_8,0.39453125
qaoa_nativegates_quantinuum_qiskit_opt2_8,0.39453125
pricingput_nativegates_rigetti_qiskit_opt2_5,0.3935546875
qwalk-noancilla_nativegates_ionq_qiskit_opt2_3,0.3935546875
qftentangled_indep_qiskit_6,0.392578125
qwalk-v-chain_nativegates_quantinuum_qiskit_opt3_3,0.392578125
qwalk-noancilla_nativegates_quantinuum_qiskit_opt1_3,0.3916015625
pricingput_nativegates_quantinuum_qiskit_opt1_5,0.3916015625
pricingput_nativegates_quantinuum_qiskit_opt2_5,0.390625
qpeexact_nativegates_ionq_qiskit_opt1_7,0.390625
qpeinexact_nativegates_rigetti_qiskit_opt0_6,0.390625
pricingput_nativegates_ibm_qiskit_opt2_5,0.3896484375
pricingput_nativegates_rigetti_qiskit_opt3_5,0.388671875
portfolioqaoa_nativegates_quantinuum_qiskit_opt2_4,0.388671875
qaoa_nativegates_ibm_qiskit_opt3_8,0.388671875
qwalk-v-chain_nativegates_ionq_qiskit_opt0_3,0.38671875
qpeexact_nativegates_quantinuum_qiskit_opt2_7,0.38671875
pricingcall_nativegates_ibm_tket_5,0.38671875
portfoliovqe_nativegates_rigetti_qiskit_opt2_5,0.3828125
qwalk-v-chain_nativegates_ionq_qiskit_opt2_3,0.3828125
portfoliovqe_nativegates_ibm_qiskit_opt0_5,0.3818359375
qftentangled_nativegates_ionq_tket_6,0.3818359375
qaoa_nativegates_rigetti_qiskit_opt3_8,0.380859375
portfolioqaoa_nativegates_ionq_tket_4,0.3798828125
qaoa_nativegates_ibm_qiskit_opt1_10,0.3798828125
qpeexact_nativegates_ibm_qiskit_opt3_7,0.37890625
pricingcall_nativegates_quantinuum_qiskit_opt0_5,0.3779296875
qpeexact_nativegates_ibm_qiskit_opt2_7,0.3779296875
pricingput_nativegates_rigetti_qiskit_opt0_5,0.376953125
qpeexact_nativegates_quantinuum_qiskit_opt0_7,0.3759765625
pricingcall_nativegates_ionq_qiskit_opt2_5,0.3759765625
qaoa_indep_qiskit_10,0.375
pricingput_nativegates_ionq_qiskit_opt2_5,0.375
qaoa_nativegates_ionq_qiskit_opt0_8,0.375
qaoa_nativegates_quantinuum_tket_8,0.375
qft_nativegates_quantinuum_tket_7,0.375
pricingput_nativegates_ibm_qiskit_opt0_5,0.3740234375
pricingcall_nativegates_ibm_qiskit_opt0_5,0.373046875
pricingput_nativegates_ibm_qiskit_opt3_5,0.3720703125
qftentangled_nativegates_ibm_tket_6,0.3720703125
grover-noancilla_indep_qiskit_4,0.3720703125
qpeexact_nativegates_ionq_qiskit_opt0_7,0.3720703125
pricingput_nativegates_rigetti_qiskit_opt1_5,0.3720703125
pricingput_nativegates_ibm_tket_5,0.37109375
pricingcall_nativegates_ionq_qiskit_opt1_5,0.37109375
qaoa_nativegates_ibm_tket_8,0.37109375
qpeexact_nativegates_quantinuum_qiskit_opt3_7,0.3701171875
pricingcall_indep_tket_5,0.3701171875
qpeexact_indep_tket_7,0.3701171875
pricingcall_indep_qiskit_5,0.369140625
pricingcall_nativegates_rigetti_tket_5,0.369140625
grover-v-chain_indep_tket_4,0.369140625
pricingput_nativegates_ionq_qiskit_opt1_5,0.3681640625
qaoa_nativegates_rigetti_qiskit_opt2_8,0.3681640625
qaoa_nativegates_quantinuum_qiskit_opt3_10,0.3662109375
qaoa_nativegates_rigetti_qiskit_opt2_10,0.3662109375
qpeinexact_nativegates_ibm_tket_7,0.3662109375
pricingcall_nativegates_ionq_qiskit_opt0_5,0.365234375
pricingput_nativegates_quantinuum_qiskit_opt0_5,0.365234375
qaoa_nativegates_rigetti_qiskit_opt0_8,0.36328125
pricingput_nativegates_ionq_qiskit_opt0_5,0.36328125
qpeexact_nativegates_quantinuum_qiskit_opt1_7,0.36328125
qftentangled_indep_tket_6,0.3623046875
qaoa_nativegates_ionq_qiskit_opt1_8,0.3623046875
pricingput_nativegates_quantinuum_tket_5,0.3623046875
qpeexact_indep_qiskit_7,0.361328125
qnn_nativegates_ionq_tket_5,0.361328125
pricingput_nativegates_rigetti_tket_5,0.3603515625
portfoliovqe_indep_qiskit_5,0.3583984375
grover-v-chain_nativegates_ibm_tket_4,0.3583984375
qpeinexact_nativegates_ionq_tket_7,0.3583984375
pricingcall_nativegates_ionq_qiskit_opt3_5,0.357421875
pricingput_indep_tket_5,0.357421875
qaoa_nativegates_quantinuum_qiskit_opt0_10,0.3564453125
qft_nativegates_ibm_qiskit_opt3_7,0.3564453125
qaoa_nativegates_quantinuum_qiskit_opt1_10,0.35546875
grover-noancilla_nativegates_ionq_qiskit_opt3_4,0.35546875
grover-noancilla_nativegates_quantinuum_qiskit_opt2_4,0.35546875
pricingput_nativegates_ionq_tket_5,0.3544921875
qaoa_indep_tket_10,0.3544921875
random_nativegates_ibm_qiskit_opt0_6,0.353515625
pricingcall_nativegates_ionq_tket_5,0.353515625
qaoa_nativegates_quantinuum_qiskit_opt2_10,0.353515625
portfoliovqe_nativegates_rigetti_tket_5,0.353515625
qpeexact_nativegates_ibm_qiskit_opt1_7,0.3525390625
qft_nativegates_ibm_qiskit_opt1_7,0.3525390625
grover-v-chain_nativegates_quantinuum_qiskit_opt2_4,0.3525390625
qnn_nativegates_rigetti_qiskit_opt1_5,0.3525390625
portfoliovqe_nativegates_ibm_qiskit_opt1_5,0.3515625
qpeexact_nativegates_rigetti_qiskit_opt2_7,0.3515625
qpeexact_nativegates_ibm_qiskit_opt0_7,0.3515625
qaoa_nativegates_ibm_tket_10,0.3515625
qaoa_nativegates_ibm_qiskit_opt3_10,0.3515625
random_indep_tket_6,0.3505859375
grover-v-chain_indep_qiskit_4,0.3505859375
random_nativegates_ibm_qiskit_opt2_6,0.3505859375
qpeinexact_nativegates_rigetti_tket_7,0.3505859375
grover-noancilla_nativegates_rigetti_qiskit_opt0_4,0.349609375
pricingcall_nativegates_quantinuum_tket_5,0.349609375
qnn_nativegates_rigetti_qiskit_opt3_5,0.349609375
qpeinexact_indep_tket_7,0.349609375
grover-v-chain_nativegates_quantinuum_qiskit_opt3_4,0.3486328125
qnn_nativegates_ionq_qiskit_opt3_5,0.3486328125
grover-v-chain_nativegates_rigetti_qiskit_opt3_4,0.3486328125
qaoa_nativegates_rigetti_tket_10,0.34765625
grover-noancilla_nativegates_rigetti_qiskit_opt3_4,0.34765625
qaoa_nativegates_ibm_qiskit_opt2_10,0.34765625
qft_nativegates_ibm_qiskit_opt0_7,0.3466796875
qaoa_nativegates_rigetti_qiskit_opt1_10,0.3466796875
random_nativegates_ibm_qiskit_opt3_6,0.3466796875
qpeexact_nativegates_rigetti_qiskit_opt0_7,0.3466796875
qpeinexact_indep_qiskit_7,0.345703125
random_nativegates_rigetti_tket_6,0.345703125
qnn_nativegates_quantinuum_qiskit_opt3_5,0.345703125
grover-v-chain_nativegates_rigetti_qiskit_opt0_4,0.3447265625
qpeexact_nativegates_rigetti_qiskit_opt3_7,0.3447265625
grover-noancilla_indep_tket_4,0.3447265625
qpeexact_nativegates_rigetti_qiskit_opt1_7,0.34375
qnn_nativegates_quantinuum_tket_5,0.34375
qpeinexact_nativegates_quantinuum_tket_7,0.34375
grover-v-chain_nativegates_rigetti_qiskit_opt2_4,0.3427734375
qft_nativegates_ibm_qiskit_opt2_7,0.3427734375
qnn_nativegates_rigetti_tket_5,0.3427734375
qaoa_nativegates_rigetti_qiskit_opt3_10,0.341796875
qnn_nativegates_quantinuum_qiskit_opt0_5,0.33984375
grover-noancilla_nativegates_quantinuum_qiskit_opt3_4,0.33984375
pricingput_indep_qiskit_5,0.3388671875
portfoliovqe_nativegates_quantinuum_qiskit_opt1_5,0.3388671875
grover-noancilla_nativegates_rigetti_qiskit_opt2_4,0.337890625
qpeexact_nativegates_ionq_qiskit_opt2_7,0.337890625
grover-v-chain_nativegates_rigetti_qiskit_opt1_4,0.3369140625
pricingput_nativegates_ionq_qiskit_opt3_5,0.3359375
qaoa_nativegates_ibm_qiskit_opt0_10,0.3359375
qftentangled_nativegates_rigetti_tket_6,0.3359375
portfoliovqe_nativegates_quantinuum_qiskit_opt0_5,0.3359375
portfoliovqe_nativegates_ionq_qiskit_opt3_5,0.3359375
qaoa_nativegates_ionq_qiskit_opt1_9,0.3349609375
qnn_nativegates_quantinuum_qiskit_opt2_5,0.3349609375
portfoliovqe_nativegates_ionq_qiskit_opt0_5,0.3349609375
grover-noancilla_nativegates_ionq_qiskit_opt2_4,0.333984375
qnn_nativegates_ionq_qiskit_opt0_5,0.333984375
qft_nativegates_rigetti_qiskit_opt0_7,0.333984375
grover-v-chain_nativegates_ionq_qiskit_opt1_4,0.3330078125
qaoa_nativegates_quantinuum_tket_10,0.3330078125
qnn_nativegates_ibm_qiskit_opt3_5,0.3330078125
grover-noancilla_nativegates_ionq_tket_4,0.3330078125
qnn_nativegates_ionq_qiskit_opt2_5,0.33203125
grover-v-chain_nativegates_ionq_qiskit_opt2_4,0.33203125
qaoa_nativegates_ionq_qiskit_opt2_10,0.33203125
random_nativegates_ibm_qiskit_opt1_6,0.3310546875
grover-noancilla_nativegates_ibm_tket_4,0.330078125
grover-v-chain_nativegates_quantinuum_qiskit_opt1_4,0.330078125
qaoa_nativegates_ionq_tket_10,0.330078125
qaoa_nativegates_ionq_qiskit_opt0_10,0.3291015625
grover-v-chain_nativegates_ionq_tket_4,0.3291015625
portfoliovqe_nativegates_ibm_qiskit_opt3_5,0.328125
qpeexact_nativegates_ionq_qiskit_opt3_7,0.328125
qft_indep_tket_8,0.328125
qftentangled_nativegates_quantinuum_tket_6,0.328125
grover-v-chain_nativegates_ionq_qiskit_opt0_4,0.3271484375
qaoa_nativegates_quantinuum_qiskit_opt3_9,0.326171875
qaoa_nativegates_ionq_qiskit_opt1_10,0.326171875
su2random_indep_tket_5,0.326171875
qft_nativegates_rigetti_qiskit_opt1_7,0.3251953125
grover-noancilla_nativegates_quantinuum_qiskit_opt1_4,0.3251953125
grover-v-chain_nativegates_ionq_qiskit_opt3_4,0.3251953125
qnn_nativegates_rigetti_qiskit_opt0_5,0.3251953125
ae_nativegates_rigetti_qiskit_opt3_7,0.32421875
random_indep_qiskit_6,0.32421875
qnn_nativegates_ibm_tket_5,0.3232421875
su2random_nativegates_ibm_qiskit_opt3_5,0.3232421875
grover-noancilla_nativegates_ionq_qiskit_opt1_4,0.322265625
qnn_nativegates_quantinuum_qiskit_opt1_5,0.322265625
random_nativegates_quantinuum_qiskit_opt1_6,0.322265625
grover-noancilla_nativegates_rigetti_qiskit_opt1_4,0.3212890625
qnn_nativegates_ibm_qiskit_opt0_5,0.3212890625
twolocalrandom_indep_tket_5,0.3212890625
qpeexact_nativegates_quantinuum_tket_7,0.3203125
qaoa_nativegates_rigetti_qiskit_opt0_10,0.3203125
portfoliovqe_nativegates_ibm_tket_5,0.3203125
qaoa_nativegates_quantinuum_qiskit_opt1_9,0.3203125
qpeinexact_nativegates_quantinuum_qiskit_opt3_7,0.3203125
grover-v-chain_nativegates_ibm_qiskit_opt3_4,0.3193359375
qnn_indep_tket_5,0.3193359375
qnn_nativegates_ibm_qiskit_opt2_5,0.318359375
su2random_nativegates_ibm_qiskit_opt1_5,0.318359375
qnn_indep_qiskit_5,0.318359375
twolocalrandom_nativegates_ibm_qiskit_opt3_5,0.318359375
qft_nativegates_quantinuum_qiskit_opt2_7,0.3173828125
realamprandom_nativegates_ibm_qiskit_opt0_5,0.3173828125
grover-noancilla_nativegates_ibm_qiskit_opt3_4,0.31640625
portfoliovqe_nativegates_rigetti_qiskit_opt0_5,0.31640625
portfoliovqe_nativegates_quantinuum_tket_5,0.31640625
twolocalrandom_indep_qiskit_5,0.3154296875
qnn_nativegates_ibm_qiskit_opt1_5,0.314453125
grover-v-chain_nativegates_ibm_qiskit_opt1_4,0.314453125
qft_nativegates_ionq_qiskit_opt0_7,0.3134765625
grover-v-chain_nativegates_ibm_qiskit_opt0_4,0.3134765625
ae_indep_tket_7,0.3125
grover-noancilla_nativegates_ionq_qiskit_opt0_4,0.3125
realamprandom_nativegates_ibm_qiskit_opt2_5,0.3125
random_nativegates_rigetti_qiskit_opt1_6,0.3125
ae_nativegates_ionq_qiskit_opt0_7,0.3125
su2random_nativegates_rigetti_qiskit_opt3_5,0.3125
grover-noancilla_nativegates_ibm_qiskit_opt2_4,0.3125
ae_nativegates_ibm_qiskit_opt3_7,0.3115234375
realamprandom_indep_qiskit_5,0.3115234375
qaoa_nativegates_rigetti_qiskit_opt2_9,0.3115234375
twolocalrandom_nativegates_ibm_qiskit_opt2_5,0.3115234375
twolocalrandom_nativegates_rigetti_qiskit_opt0_5,0.310546875
qft_nativegates_ionq_qiskit_opt2_7,0.310546875
su2random_indep_qiskit_5,0.3095703125
ae_nativegates_rigetti_qiskit_opt0_7,0.3095703125
qnn_nativegates_ionq_qiskit_opt1_5,0.3095703125
ae_nativegates_quantinuum_qiskit_opt3_7,0.30859375
ae_nativegates_ionq_qiskit_opt1_7,0.3076171875
realamprandom_indep_tket_5,0.3076171875
portfoliovqe_nativegates_quantinuum_qiskit_opt2_5,0.3076171875
qft_indep_qiskit_8,0.3076171875
qft_nativegates_ionq_qiskit_opt3_7,0.306640625
qft_nativegates_rigetti_qiskit_opt2_7,0.306640625
qnn_nativegates_rigetti_qiskit_opt2_5,0.306640625
ae_nativegates_ibm_qiskit_opt0_7,0.3056640625
twolocalrandom_nativegates_rigetti_qiskit_opt1_5,0.3056640625
qpeinexact_nativegates_ionq_qiskit_opt1_7,0.3056640625
portfoliovqe_nativegates_rigetti_qiskit_opt1_5,0.3056640625
qaoa_nativegates_quantinuum_qiskit_opt2_9,0.3046875
twolocalrandom_nativegates_quantinuum_qiskit_opt0_5,0.3046875
twolocalrandom_nativegates_ibm_qiskit_opt0_5,0.3046875
ae_nativegates_ionq_qiskit_opt3_7,0.3046875
qft_nativegates_rigetti_qiskit_opt3_7,0.3037109375
realamprandom_nativegates_rigetti_qiskit_opt0_5,0.3037109375
realamprandom_nativegates_rigetti_qiskit_opt1_5,0.3037109375
twolocalrandom_nativegates_rigetti_qiskit_opt2_5,0.3037109375
qft_nativegates_ionq_qiskit_opt1_7,0.302734375
qpeinexact_nativegates_ionq_qiskit_opt3_7,0.302734375
ae_nativegates_ibm_qiskit_opt2_7,0.3017578125
random_nativegates_ionq_qiskit_opt1_6,0.3017578125
realamprandom_nativegates_ibm_qiskit_opt1_5,0.3017578125
realamprandom_nativegates_quantinuum_qiskit_opt1_5,0.3017578125
realamprandom_nativegates_rigetti_qiskit_opt3_5,0.3017578125
ae_nativegates_rigetti_qiskit_opt1_7,0.3017578125
realamprandom_nativegates_ibm_tket_5,0.30078125
ae_indep_qiskit_7,0.30078125
qaoa_nativegates_ibm_qiskit_opt3_9,0.30078125
su2random_nativegates_ibm_qiskit_opt2_5,0.30078125
random_nativegates_quantinuum_qiskit_opt2_6,0.30078125
random_nativegates_quantinuum_qiskit_opt0_6,0.30078125
random_nativegates_rigetti_qiskit_opt3_6,0.30078125
realamprandom_nativegates_rigetti_tket_5,0.30078125
realamprandom_nativegates_ibm_qiskit_opt3_5,0.30078125
qaoa_nativegates_quantinuum_qiskit_opt0_9,0.2998046875
grover-v-chain_nativegates_ibm_qiskit_opt2_4,0.2998046875
random_nativegates_ibm_tket_6,0.2998046875
ae_nativegates_ionq_tket_7,0.2998046875
twolocalrandom_nativegates_rigetti_tket_5,0.2998046875
qft_nativegates_quantinuum_qiskit_opt3_7,0.298828125
realamprandom_nativegates_ionq_qiskit_opt0_5,0.298828125
random_nativegates_quantinuum_tket_6,0.2978515625
su2random_nativegates_ibm_qiskit_opt0_5,0.2978515625
su2random_nativegates_ionq_qiskit_opt0_5,0.2978515625
ae_nativegates_rigetti_qiskit_opt2_7,0.2978515625
random_nativegates_ionq_qiskit_opt3_6,0.2978515625
su2random_nativegates_rigetti_tket_5,0.2978515625
twolocalrandom_nativegates_quantinuum_qiskit_opt3_5,0.2978515625
qaoa_nativegates_rigetti_tket_9,0.2978515625
twolocalrandom_nativegates_ibm_qiskit_opt1_5,0.296875
portfoliovqe_nativegates_ionq_qiskit_opt1_5,0.296875
qft_nativegates_quantinuum_qiskit_opt1_7,0.296875
qaoa_indep_tket_9,0.296875
realamprandom_nativegates_quantinuum_tket_5,0.2958984375
portfoliovqe_nativegates_ionq_qiskit_opt2_5,0.2958984375
ae_nativegates_ibm_tket_7,0.294921875
portfoliovqe_indep_tket_5,0.294921875
qftentangled_nativegates_rigetti_qiskit_opt0_6,0.294921875
grover-noancilla_nativegates_ibm_qiskit_opt1_4,0.294921875
twolocalrandom_nativegates_ionq_qiskit_opt2_5,0.294921875
realamprandom_nativegates_ionq_qiskit_opt1_5,0.2939453125
random_nativegates_rigetti_qiskit_opt0_6,0.2939453125
qaoa_nativegates_ionq_qiskit_opt0_9,0.2939453125
portfoliovqe_nativegates_ionq_tket_5,0.2939453125
realamprandom_nativegates_quantinuum_qiskit_opt3_5,0.2939453125
twolocalrandom_nativegates_quantinuum_qiskit_opt1_5,0.29296875
portfoliovqe_nativegates_ibm_qiskit_opt2_5,0.29296875
twolocalrandom_nativegates_rigetti_qiskit_opt3_5,0.29296875
twolocalrandom_nativegates_ionq_tket_5,0.29296875
qpeinexact_nativegates_ionq_qiskit_opt0_7,0.2919921875
realamprandom_nativegates_rigetti_qiskit_opt2_5,0.2919921875
grover-noancilla_nativegates_ibm_qiskit_opt0_4,0.2919921875
ae_nativegates_rigetti_tket_7,0.2919921875
portfoliovqe_nativegates_quantinuum_qiskit_opt3_5,0.291015625
twolocalrandom_nativegates_ionq_qiskit_opt1_5,0.291015625
ae_nativegates_quantinuum_tket_7,0.291015625
qaoa_indep_qiskit_9,0.2900390625
ae_nativegates_quantinuum_qiskit_opt1_7,0.2890625
ae_nativegates_quantinuum_qiskit_opt0_7,0.2890625
su2random_nativegates_ibm_tket_5,0.2890625
qft_nativegates_quantinuum_qiskit_opt0_7,0.2880859375
su2random_nativegates_rigetti_qiskit_opt1_5,0.2880859375
su2random_nativegates_quantinuum_tket_5,0.2880859375
twolocalrandom_nativegates_ionq_qiskit_opt3_5,0.287109375
qaoa_nativegates_ionq_qiskit_opt2_9,0.287109375
realamprandom_nativegates_quantinuum_qiskit_opt0_5,0.287109375
qftentangled_nativegates_ibm_qiskit_opt1_6,0.287109375
twolocalrandom_nativegates_ibm_tket_5,0.287109375
twolocalrandom_nativegates_ionq_qiskit_opt0_5,0.287109375
qaoa_nativegates_ibm_qiskit_opt2_9,0.287109375
qpeinexact_nativegates_ionq_qiskit_opt2_7,0.2861328125
qpeinexact_nativegates_ibm_qiskit_opt1_7,0.28515625
qftentangled_nativegates_rigetti_qiskit_opt3_6,0.28515625
qft_nativegates_rigetti_tket_8,0.2841796875
qftentangled_nativegates_ibm_qiskit_opt2_6,0.2841796875
realamprandom_nativegates_ionq_tket_5,0.2841796875
random_nativegates_rigetti_qiskit_opt2_6,0.2841796875
qpeinexact_nativegates_quantinuum_qiskit_opt2_7,0.2841796875
qpeinexact_nativegates_ibm_qiskit_opt2_7,0.283203125
su2random_nativegates_quantinuum_qiskit_opt1_5,0.2822265625
qaoa_nativegates_ibm_qiskit_opt0_9,0.2822265625
su2random_nativegates_quantinuum_qiskit_opt2_5,0.28125
realamprandom_nativegates_ionq_qiskit_opt2_5,0.28125
qftentangled_nativegates_quantinuum_qiskit_opt0_6,0.2802734375
su2random_nativegates_rigetti_qiskit_opt0_5,0.2802734375
qaoa_nativegates_ionq_qiskit_opt3_9,0.2802734375
qaoa_nativegates_rigetti_qiskit_opt3_9,0.2802734375
su2random_nativegates_quantinuum_qiskit_opt0_5,0.279296875
random_nativegates_ionq_tket_6,0.279296875
random_nativegates_quantinuum_qiskit_opt3_6,0.27734375
portfoliovqe_nativegates_rigetti_qiskit_opt3_5,0.27734375
su2random_nativegates_ionq_tket_5,0.27734375
ae_nativegates_quantinuum_qiskit_opt2_7,0.2763671875
qftentangled_nativegates_ibm_qiskit_opt3_6,0.2763671875
qpeinexact_nativegates_quantinuum_qiskit_opt1_7,0.275390625
qftentangled_nativegates_ibm_qiskit_opt0_6,0.275390625
qaoa_nativegates_rigetti_qiskit_opt0_9,0.2744140625
qpeinexact_nativegates_ibm_qiskit_opt0_7,0.2744140625
qaoa_nativegates_rigetti_qiskit_opt1_9,0.2734375
realamprandom_nativegates_ionq_qiskit_opt3_5,0.271484375
su2random_nativegates_rigetti_qiskit_opt2_5,0.271484375
realamprandom_nativegates_quantinuum_qiskit_opt2_5,0.2705078125
qaoa_nativegates_ibm_qiskit_opt1_9,0.2705078125
qftentangled_nativegates_ionq_qiskit_opt0_6,0.26953125
qftentangled_nativegates_ibm_tket_7,0.2685546875
su2random_nativegates_quantinuum_qiskit_opt3_5,0.2685546875
ae_nativegates_ibm_qiskit_opt1_7,0.2685546875
qpeinexact_nativegates_ibm_qiskit_opt3_7,0.2685546875
random_nativegates_ionq_qiskit_opt0_6,0.2685546875
twolocalrandom_nativegates_quantinuum_qiskit_opt2_5,0.267578125
su2random_nativegates_ionq_qiskit_opt1_5,0.267578125
qftentangled_nativegates_rigetti_qiskit_opt2_6,0.267578125
twolocalrandom_nativegates_quantinuum_tket_5,0.267578125
qpeexact_nativegates_rigetti_tket_8,0.2666015625
random_nativegates_ionq_qiskit_opt2_6,0.2646484375
qaoa_nativegates_ionq_tket_9,0.263671875
